06/30/2017    16:00    0.661000000000000
              02:00    0.727770992366412
              02:30    0.738770992366412
              03:00    0.747770992366422
              03:30    0.749847328244275
              04:00    0.745847328244275
              04:30    0.744923664122178
              05:00    0.748000000000000
              05:30    0.755000000000000
              06:00    0.762000000000000
              06:30    0.771076335877863
              07:00    0.782076335877863
              07:30    0.794152671755725
              08:00    0.807152671755725
              08:30    0.822152671755725
              09:00    0.830076335877863
              09:30    0.834076335877863
              10:00    0.837076335877863
              10:30    0.840076335877850
              11:00    0.843000000000000
              11:30    0.847000000000000
              12:00    0.850000000000000
              12:30    0.857000000000000
              13:00    0.868000000000000
              13:30    0.882000000000000
              14:00    0.894923664110042
              14:30    0.912847328256323
              15:00    0.930847328244272
              15:30    0.950770992366412
              16:00    0.974770992366412
              16:30    0.998770992366412
              17:00    1.032770992366410
              17:30    1.056770992366410
              18:00    1.078847328244270
              18:30    1.092847328244270
              19:00    1.106847328244270
              19:30    1.116847328244270
              20:00    1.123770992366410
              20:30    1.125770992366410
              21:00    1.130694656488550
              21:30    1.128694656476460
              22:00    1.124618320622740
              22:30    1.122465648854970
              23:00    1.122389312952930
              23:30    1.116236641245550
07/06/2017    00:00    1.110160305343480
              00:30    1.104083969453550
              01:00    1.101007633599830
              01:30    1.096931297709920
              02:00    1.095931297709920
              02:30    1.090931297709920
              03:00    1.084931297709920
              03:30    1.078931297709920
              04:00    1.072931297709920
              04:30    1.069007633587790
              05:00    1.066007633587790
              05:30    1.059007633587790
              06:00    1.051083969465650
              06:30    1.047083969477710
              07:00    1.040160305331430
              07:30    1.034160305343510
              08:00    1.028160305355590
              08:30    1.022236641209310
              09:00    1.017236641221390
              09:30    1.022312977099240
              10:00    1.011312977099240
              10:30    1.002312977099240
              11:00    0.998312977099237
              11:30    0.991312977099237
              12:00    0.988312977099237
              12:30    0.984312977099237
              13:00    0.978312977099237
              13:30    0.961312977099237
              14:00    0.954312977099237
              14:30    0.962312977099237
              15:00    0.960312977099237
              15:30    0.955312977087158
              16:00    0.952236641233466
              16:30    0.947236641221374
              17:00    0.944236641221374
              17:30    0.940236641221374
              18:00    0.937236641221374
              18:30    0.933236641221374
              19:00    0.926236641221374
              19:30    0.919236641221415
              20:00    0.910312977099237
              20:30    0.900312977099237
              21:00    0.891236641221374
              21:30    0.882236641233466
              22:00    0.873312977087186
              22:30    0.864312977099237
              23:00    0.857312977099237
              23:30    0.850312977099237
07/07/2017    00:00    0.845236641221374
              00:30    0.840236641221374
              01:00    0.834236641221374
              01:30    0.838312977099237
              02:00    0.842312977099237
              02:30    0.834312977099237
              03:00    0.823312977099237
              03:30    0.811312977099237
              04:00    0.803312977099237
              04:30    0.797389312977099
              05:00    0.792389312989194
              05:30    0.790465648842886
              06:00    0.786465648854965
              06:30    0.785541984732824
              07:00    0.782541984732824
              07:30    0.780541984732824
              08:00    0.778541984732824
              08:30    0.776541984732824
              09:00    0.773541984732824
              09:30    0.769541984744894
              10:00    0.768618320598614
              10:30    0.764618320610687
              11:00    0.763618320610687
              11:30    0.761618320610687
              12:00    0.758618320610687
              12:30    0.755618320610687
              13:00    0.750618320610687
              13:30    0.747618320610687
              14:00    0.745618320598614
              14:30    0.743541984744894
              15:00    0.740541984732824
              15:30    0.739541984732824
              16:00    0.737541984732824
              16:30    0.733541984732824
              17:00    0.729541984720736
              17:30    0.726465648867016
              18:00    0.720465648854962
              18:30    0.718465648854962
              19:00    0.718465648854962
              19:30    0.714465648854962
              20:00    0.708465648854962
              20:30    0.701465648854962
              21:00    0.698465648854962
              21:30    0.693465648854962
              22:00    0.689465648854962
              22:30    0.685465648854962
              23:00    0.681465648842914
              23:30    0.680389312989194
07/08/2017    00:00    0.679465648854965
              00:30    0.671389312989194
              01:00    0.669465648842886
              01:30    0.665389312977099
              02:00    0.661389312977099
              02:30    0.657389312977099
              03:00    0.653465648854962
              03:30    0.647465648854962
              04:00    0.641465648854962
              04:30    0.637541984732824
              05:00    0.634541984732824
              05:30    0.631541984732824
              06:00    0.628618320610687
              06:30    0.624618320610687
              07:00    0.621618320610687
              07:30    0.619694656488550
              08:00    0.616694656488550
              08:30    0.615694656488550
              09:00    0.613694656488550
              09:30    0.611694656500623
              10:00    0.609770992354343
              10:30    0.608770992366412
              11:00    0.607770992366412
              11:30    0.605770992366412
              12:00    0.604770992366412
              12:30    0.602770992366412
              13:00    0.601770992366412
              13:30    0.601770992366412
              14:00    0.599770992366412
              14:30    0.597770992366412
              15:00    0.597770992366393
              15:30    0.597694656488550
              16:00    0.595694656488550
              16:30    0.594694656488550
              17:00    0.593694656488550
              17:30    0.591694656488550
              18:00    0.591694656488550
              18:30    0.588694656488550
              19:00    0.587694656488550
              19:30    0.586694656488550
              20:00    0.585694656488550
              20:30    0.583694656488550
              21:00    0.582694656488550
              21:30    0.580694656488550
              22:00    0.579694656488550
              22:30    0.577618320610687
              23:00    0.573618320610687
              23:30    0.572618320610687
07/09/2017    00:00    0.570618320610687
              00:30    0.568618320610687
              01:00    0.567618320610687
              01:30    0.565618320610687
              02:00    0.564618320610687
              02:30    0.560618320610687
              03:00    0.555618320610687
              03:30    0.545618320610687
              04:00    0.539618320610687
              04:30    0.540694656488550
              05:00    0.546694656488550
              05:30    0.548694656488550
              06:00    0.549694656488543
              06:30    0.547770992366412
              07:00    0.546770992366412
              07:30    0.545770992366412
              08:00    0.545770992366412
              08:30    0.543770992366412
              09:00    0.540770992366412
              09:30    0.539770992366412
              10:00    0.536770992366412
              10:30    0.534770992366422
              11:00    0.532847328244275
              11:30    0.531847328244275
              12:00    0.531847328244275
              12:30    0.530847328244275
              13:00    0.529847328244275
              13:30    0.528847328244275
              14:00    0.527847328244275
              14:30    0.527847328244275
              15:00    0.525847328244275
              15:30    0.525847328244275
              16:00    0.525847328244275
              16:30    0.524847328244275
              17:00    0.523847328244275
              17:30    0.522847328244275
              18:00    0.522847328244275
              18:30    0.523847328244275
              19:00    0.523847328244275
              19:30    0.523847328244275
              20:00    0.527847328232192
              20:30    0.553770992378501
              21:00    0.573770992366412
              21:30    0.562770992366412
              22:00    0.543770992366412
              22:30    0.531770992366412
              23:00    0.523770992366412
              23:30    0.519770992366412
07/10/2017    00:00    0.517770992366412
              00:30    0.515770992366412
              01:00    0.514770992366412
              01:30    0.513770992366450
              02:00    0.511847328244275
              02:30    0.510847328244275
              03:00    0.508770992366412
              03:30    0.507770992366412
              04:00    0.504770992366412
              04:30    0.502694656488550
              05:00    0.500694656488550
              05:30    0.498694656488550
              06:00    0.497770992366412
              06:30    0.495770992378473
              07:00    0.494847328232192
              07:30    0.493847328244275
              08:00    0.493847328256351
              08:30    0.493923664110042
              09:00    0.492923664122137
              09:30    0.491923664122137
              10:00    0.490923664122137
              10:30    0.489923664122137
              11:00    0.488923664122137
              11:30    0.487923664122137
              12:00    0.487923664122137
              12:30    0.486923664122137
              13:00    0.485923664122137
              13:30    0.484923664122137
              14:00    0.483923664122137
              14:30    0.482923664122137
              15:00    0.481923664122137
              15:30    0.481923664122137
              16:00    0.480923664122137
              16:30    0.480923664122122
              17:00    0.480847328244275
              17:30    0.480847328244275
              18:00    0.480847328244275
              18:30    0.480847328244275
              19:00    0.479847328244275
              19:30    0.479847328244275
              20:00    0.478847328244275
              20:30    0.478847328244275
              21:00    0.477847328244275
              21:30    0.476847328244275
              22:00    0.476847328244275
              22:30    0.475847328244275
              23:00    0.474847328244275
              23:30    0.472847328244275
07/11/2017    00:00    0.471847328244275
              00:30    0.469847328244275
              01:00    0.468847328244275
              01:30    0.466847328244275
              02:00    0.465847328244275
              02:30    0.464847328244275
              03:00    0.464847328244275
              03:30    0.462847328244275
              04:00    0.461847328244275
              04:30    0.460847328244275
              05:00    0.460847328244275
              05:30    0.459847328244275
              06:00    0.458923664122137
              06:30    0.457923664122137
              07:00    0.456923664122137
              07:30    0.457923664122137
              08:00    0.456923664122137
              08:30    0.456923664122137
              09:00    0.455923664122137
              09:30    0.455923664134229
              10:00    0.454999999987949
              10:30    0.455000000000000
              11:00    0.453000000000000
              11:30    0.452000000000000
              12:00    0.452000000000000
              12:30    0.452000000000000
              13:00    0.450000000000000
              13:30    0.451000000000000
              14:00    0.450000000000000
              14:30    0.449000000000000
              15:00    0.449000000000000
              15:30    0.448000000000000
              16:00    0.447000000000000
              16:30    0.446000000000000
              17:00    0.444999999987921
              17:30    0.443923664134229
              18:00    0.441923664122137
              18:30    0.441923664122137
              19:00    0.439923664122137
              19:30    0.442923664122137
              20:00    0.442923664122137
              20:30    0.443923664122137
              21:00    0.443923664122137
              21:30    0.445923664122137
              22:00    0.456923664122137
              22:30    0.474923664122137
              23:00    0.476923664122137
              23:30    0.469923664122137
07/12/2017    00:00    0.459923664122137
              00:30    0.452923664122137
              01:00    0.446923664122137
              01:30    0.442923664122137
              02:00    0.439923664122137
              02:30    0.438923664122137
              03:00    0.436923664122137
              03:30    0.435923664122137
              04:00    0.434923664122137
              04:30    0.433923664122137
              05:00    0.432923664122137
              05:30    0.431923664122137
              06:00    0.431923664122137
              06:30    0.430923664122137
              07:00    0.429923664122137
              07:30    0.428923664122137
              08:00    0.428923664122137
              08:30    0.427923664122137
              09:00    0.428000000000000
              09:30    0.426000000000000
              10:00    0.426000000000000
              10:30    0.425000000000000
              11:00    0.425076335877863
              11:30    0.425076335877863
              12:00    0.424076335877863
              12:30    0.423076335877863
              13:00    0.429076335877863
              13:30    0.445152671755725
              14:00    0.453152671755725
              14:30    0.453152671755725
              15:00    0.453229007633588
              15:30    0.453229007633588
              16:00    0.449229007633588
              16:30    0.447305343511450
              17:00    0.447305343511450
              17:30    0.450305343511450
              18:00    0.450305343511450
              18:30    0.453305343511450
              19:00    0.456305343511450
              19:30    0.456305343511450
              20:00    0.456305343511450
              20:30    0.458305343511450
              21:00    0.460305343511457
              21:30    0.460229007621527
              22:00    0.457152671767808
              22:30    0.453152671755728
              23:00    0.450076335877863
              23:30    0.446076335877863
07/13/2017    00:00    0.443076335877850
              00:30    0.440000000000000
              01:00    0.439000000000000
              01:30    0.436000000000000
              02:00    0.435000000000000
              02:30    0.433000000000000
              03:00    0.432000000000000
              03:30    0.430000000000000
              04:00    0.429000000000000
              04:30    0.428000000000000
              05:00    0.427000000000000
              05:30    0.427000000000000
              06:00    0.426000000000000
              06:30    0.425076335877863
              07:00    0.425076335877863
              07:30    0.424076335877863
              08:00    0.424076335877863
              08:30    0.424076335877863
              09:00    0.424152671755725
              09:30    0.424152671755725
              10:00    0.423152671755725
              10:30    0.424152671755725
              11:00    0.424152671755725
              11:30    0.425152671755725
              12:00    0.424152671755725
              12:30    0.424152671755725
              13:00    0.424152671755725
              13:30    0.424152671755725
              14:00    0.425152671755725
              14:30    0.425152671755725
              15:00    0.425152671755725
              15:30    0.425152671755725
              16:00    0.425152671755725
              16:30    0.425152671755725
              17:00    0.425152671755725
              17:30    0.425152671755725
              18:00    0.425076335877863
              18:30    0.424076335877863
              19:00    0.424076335877863
              19:30    0.423076335877863
              20:00    0.423076335877863
              20:30    0.423076335877863
              21:00    0.423076335877863
              21:30    0.423076335877863
              22:00    0.422076335877863
              22:30    0.422076335877850
              23:00    0.421000000000000
              23:30    0.421000000000000
07/14/2017    00:00    0.421000000000000
              00:30    0.421000000000000
              01:00    0.420000000000000
              01:30    0.419000000000000
              02:00    0.418999999987949
              02:30    0.418923664134229
              03:00    0.417923664122137
              03:30    0.417923664134229
              04:00    0.416999999987949
              04:30    0.417000000000000
              05:00    0.417000000000000
              05:30    0.417000000000000
              06:00    0.417000000000000
              06:30    0.417076335877863
              07:00    0.416076335877863
              07:30    0.416076335877863
              08:00    0.416076335877863
              08:30    0.417076335877863
              09:00    0.417152671755725
              09:30    0.417152671755725
              10:00    0.417152671755725
              10:30    0.416152671755725
              11:00    0.417152671755725
              11:30    0.417152671755725
              12:00    0.416152671755725
              12:30    0.416152671755725
              13:00    0.415152671755725
              13:30    0.414076335877863
              14:00    0.414076335877863
              14:30    0.413076335877863
              15:00    0.412076335877863
              15:30    0.412076335877863
              16:00    0.411076335877863
              16:30    0.410076335877863
              17:00    0.409076335865771
              17:30    0.409000000012079
              18:00    0.410000000000000
              18:30    0.408000000000000
              19:00    0.409000000000000
              19:30    0.412000000000000
              20:00    0.417000000000000
              20:30    0.416000000000000
              21:00    0.414000000000000
              21:30    0.409000000000000
              22:00    0.412000000000000
              22:30    0.417000000000000
              23:00    0.414000000000000
              23:30    0.414000000000000
07/15/2017    00:00    0.415000000000000
              00:30    0.427000000012079
              01:00    2.632076335865770
              01:30    3.085076335877860
              02:00    3.000076335877860
              02:30    2.899076335877860
              03:00    2.791076335878020
              03:30    2.717297710116890
              04:00    2.620519083775950
              04:30    2.587740458015730
              05:00    2.535809160474450
              05:30    2.423877862426590
              06:00    2.345160305342230
              06:30    2.298618320779760
              07:00    2.278687022731440
              07:30    2.258290076335850
              08:00    2.229893130000740
              08:30    2.219343511221110
              09:00    2.207793893129790
              09:30    2.201022900799610
              10:00    2.208251908360740
              10:30    2.229480916030550
              11:00    2.249709923676180
              11:30    2.260786259529900
              12:00    2.249786259541980
              12:30    2.229862595443960
              13:00    2.216015267151400
              13:30    2.209015267175570
              14:00    2.204015267163480
              14:30    2.201938931309790
              15:00    2.212786259541950
              15:30    2.226633587774200
              16:00    2.231557251920480
              16:30    2.235633587786250
              17:00    2.233709923676180
              17:30    2.226786259529900
              18:00    2.219862595419850
              18:30    2.205862595407750
              19:00    2.193786259554030
              19:30    2.176709923664100
              20:00    2.159633587774170
              20:30    2.142557251920450
              21:00    2.124557251908400
              21:30    2.102557251908400
              22:00    2.079557251908400
              22:30    2.059480916030550
              23:00    2.038557251908400
              23:30    2.017557251908400
07/16/2017    00:00    1.994557251908400
              00:30    1.972557251920480
              01:00    1.951633587774170
              01:30    1.932633587786260
              02:00    1.904633587798300
              02:30    1.884709923652020
              03:00    1.863709923664130
              03:30    1.842786259541980
              04:00    1.814786259541980
              04:30    1.796862595419850
              05:00    1.771862595431910
              05:30    1.754938931285630
              06:00    1.736015267175570
              06:30    1.714015267187670
              07:00    1.697091603041360
              07:30    1.679167938931300
              08:00    1.662167938943370
              08:30    1.646244274797090
              09:00    1.632244274809170
              09:30    1.614320610699100
              10:00    1.601396946552820
              10:30    1.584473282442750
              11:00    1.569473282442750
              11:30    1.557473282442750
              12:00    1.554549618320610
              12:30    1.547549618320610
              13:00    1.534549618320610
              13:30    1.519625954198470
              14:00    1.504625954210550
              14:30    1.492702290064240
              15:00    1.485702290076340
              15:30    1.479702290088430
              16:00    1.467778625942150
              16:30    1.457702290076340
              17:00    1.448702290076340
              17:30    1.451702290076340
              18:00    1.457778625954200
              18:30    1.480778625978330
              19:00    1.529931297685770
              19:30    1.582007633587790
              20:00    1.604007633599860
              20:30    1.646083969453550
              21:00    1.723236641221420
              21:30    1.843312977123340
              22:00    2.011465648830780
              22:30    2.161618320610690
              23:00    2.209770992402600
              23:30    2.255999999963730
07/17/2017    00:00    2.405076335877880
              00:30    2.701152671779920
              01:00    3.123305343487360
              01:30    3.994610687023030
              02:00    4.855221374190890
              02:30    5.383137404435420
              03:00    5.698282442748060
              03:30    5.926732824669190
              04:00    6.072259541743020
              04:30    6.162488549617640
              05:00    6.230061067518300
              05:30    6.249580153854260
              06:00    6.270755725190840
              06:30    6.237603053568040
              07:00    6.235442747958880
              07:30    6.212511450381900
              08:00    6.192351145110730
              08:30    6.156809160232990
              09:00    6.111961832061220
              09:30    6.079267175584620
              10:00    6.070343511438310
              10:30    6.040496183206110
              11:00    6.014648854973890
              11:30    5.993725190827610
              12:00    5.971030534351180
              12:30    5.950183206106870
              13:00    5.927183206106870
              13:30    5.886259541984730
              14:00    5.860183206094830
              14:30    5.822106870241110
              15:00    5.791106870229030
              15:30    5.759183206118960
              16:00    5.711259541972680
              16:30    5.665259541984670
              17:00    5.617106870229010
              17:30    5.564106870229010
              18:00    5.498106870229000
              18:30    5.456030534339070
              19:00    5.392954198485350
              19:30    5.322954198473280
              20:00    5.247954198461190
              20:30    5.175877862607500
              21:00    5.112877862595420
              21:30    5.023801526705460
              22:00    4.948725190851740
              22:30    4.882648854961840
              23:00    4.817725190827610
              23:30    4.749648854973920
07/18/2017    00:00    4.685572519083960
              00:30    4.607648854973890
              01:00    4.551725190827610
              01:30    4.482648854961870
              02:00    4.420725190839690
              02:30    4.359725190839690
              03:00    4.294648854961840
              03:30    4.241725190839690
              04:00    4.185725190839690
              04:30    4.130877862595450
              05:00    4.077954198497430
              05:30    4.029106870204810
              06:00    3.972259541984730
              06:30    3.918335877874660
              07:00    3.871412213728380
              07:30    3.827564885496180
              08:00    3.772641221386140
              08:30    3.722717557239860
              09:00    3.683870229007640
              09:30    3.648946564909590
              10:00    3.606099236617030
              10:30    3.568175572519100
              11:00    3.516251908409030
              11:30    3.484328244262750
              12:00    3.437480916030530
              12:30    3.390480916054710
              13:00    3.356633587762100
              13:30    3.308633587786260
              14:00    3.274633587786260
              14:30    3.225633587786260
              15:00    3.186633587786260
              15:30    3.140633587798330
              16:00    3.104709923652020
              16:30    3.068709923664120
              17:00    3.032709923664120
              17:30    2.993709923664120
              18:00    2.941709923664120
              18:30    2.906709923676180
              19:00    2.867786259529900
              19:30    2.830786259541990
              20:00    2.794786259541990
              20:30    2.756786259541980
              21:00    2.726786259541980
              21:30    2.707862595431940
              22:00    2.661938931285630
              22:30    2.624015267175570
              23:00    2.592015267187670
              23:30    2.559091603041390
07/19/2017    00:00    2.531091603053470
              00:30    2.505167938931300
              01:00    2.472167938931300
              01:30    2.448167938931320
              02:00    2.419244274821220
              02:30    2.403320610674940
              03:00    2.376396946564890
              03:30    2.350396946564890
              04:00    2.325396946564890
              04:30    2.299473282442750
              05:00    2.279549618320610
              05:30    2.257549618320610
              06:00    2.242625954198470
              06:30    2.222625954210550
              07:00    2.201702290064270
              07:30    2.181702290076380
              08:00    2.165778625966280
              08:30    2.145854961819970
              09:00    2.129931297709930
              09:30    2.118007633599860
              10:00    2.101083969453580
              10:30    2.087083969465650
              11:00    2.071083969465650
              11:30    2.059083969465650
              12:00    2.040083969465650
              12:30    2.023083969477710
              13:00    2.006160305331430
              13:30    1.992312977099240
              14:00    1.974312977099240
              14:30    1.956312977099240
              15:00    1.943312977099240
              15:30    1.954312977099240
              16:00    1.951312977099240
              16:30    1.934312977099240
              17:00    1.913312977099240
              17:30    1.913312977099240
              18:00    1.904389312977100
              18:30    1.894389312977100
              19:00    1.900389312977100
              19:30    1.911312977099210
              20:00    1.940236641209280
              20:30    2.001160305355560
              21:00    2.110160305343510
              21:30    2.233160305367700
              22:00    2.324312977075080
              22:30    2.397541984732900
              23:00    2.448847328280510
              23:30    2.471076335841640
07/20/2017    00:00    2.479305343511460
              00:30    2.487458015255080
              01:00    2.476381679401390
              01:30    2.464076335878020
              02:00    2.451541984648430
              02:30    2.437007633672360
              03:00    2.422702290076270
              03:30    2.416549618320610
              04:00    2.409549618320610
              04:30    2.406549618320620
              05:00    2.402625954210520
              05:30    2.399702290064240
              06:00    2.394778625954200
              06:30    2.391854961844160
              07:00    2.375931297697850
              07:30    2.358007633587790
              08:00    2.349007633599830
              08:30    2.342083969453550
              09:00    2.340083969465690
              09:30    2.335160305355590
              10:00    2.320236641209310
              10:30    2.316236641221390
              11:00    2.307389313001190
              11:30    2.304541984708630
              12:00    2.311618320610690
              12:30    2.346770992378500
              13:00    2.404847328232220
              13:30    2.451923664122210
              14:00    2.517152671779860
              14:30    2.583305343487300
              15:00    2.669610687022970
              15:30    2.752839694692730
              16:00    2.834068702253860
              16:30    2.940221374045830
              17:00    3.074374045813610
              17:30    3.272450381667300
              18:00    3.548450381679430
              18:30    3.878679389373410
              19:00    4.212061068641860
              19:30    4.534519083969450
              20:00    4.845206106990770
              20:30    5.151969465527920
              21:00    5.453503816793890
              21:30    5.736427480819690
              22:00    6.031816793989930
              22:30    6.306977099236660
              23:00    6.581442748043220
              23:30    6.853137404628460
07/21/2017    00:00    7.089213740458050
              00:30    7.306366412213740
              01:00    7.484366412213740
              01:30    7.654442748091600
              02:00    7.792519083981550
              02:30    7.931595419835270
              03:00    8.064977099236660
              03:30    8.163358778710660
              04:00    8.259893129686500
              04:30    8.353427480916090
              05:00    8.435732824487860
              05:30    8.477114503756430
              06:00    8.541496183206330
              06:30    8.620877862679880
              07:00    8.675412213655720
              07:30    8.718099236641240
              08:00    8.756404580225170
              08:30    8.768862595347430
              09:00    8.769015267175610
              09:30    8.826244274821240
              10:00    8.819320610674930
              10:30    8.826625954198580
              11:00    8.812236641293910
              11:30    8.820694656416170
              12:00    8.812465648854960
              12:30    8.816541984732820
              13:00    8.758541984732820
              13:30    8.735083969465650
              14:00    8.735160305367630
              14:30    8.670312977075070
              15:00    8.689312977099240
              15:30    8.640312977147600
              16:00    8.624618320562370
              16:30    8.609389312977100
              17:00    8.560389312977100
              17:30    8.503389312977100
              18:00    8.447465648854930
              18:30    8.402389312928760
              19:00    8.365083969513880
              19:30    8.287083969465680
              20:00    8.221236641136790
              20:30    8.158702290160950
              21:00    8.077244274809160
              21:30    8.005091603041350
              22:00    7.940015267187630
              22:30    7.882480916030320
              23:00    7.757946564837110
              23:30    7.683641221422340
07/22/2017    00:00    7.634412213740420
              00:30    7.532954198449100
              01:00    7.463801526741660
              01:30    7.381648854961860
              02:00    7.323419847255890
              02:30    7.227961832133630
              03:00    7.150809160305340
              03:30    7.077656488513380
              04:00    6.995427480952300
              04:30    6.946122137404520
              05:00    6.870893129758890
              05:30    6.802816793905200
              06:00    6.738664122137370
              06:30    6.677587786223310
              07:00    6.605358778662180
              07:30    6.532358778625970
              08:00    6.442206106906420
              08:30    6.396435114467550
              09:00    6.337129770992360
              09:30    6.266977099260760
              10:00    6.225129770968200
              10:30    6.153129770992370
              11:00    6.120129770968200
              11:30    6.044977099260760
              12:00    5.997824427480900
              12:30    5.936748091566840
              13:00    5.875519084005710
              13:30    5.814366412213720
              14:00    5.768290076275590
              14:30    5.710908397007010
              15:00    5.660061068702290
              15:30    5.604137404568060
              16:00    5.556061068714370
              16:30    5.506213740458010
              17:00    5.471213740482200
              17:30    5.454366412189640
              18:00    5.432366412213750
              18:30    5.407671755761470
              19:00    5.394900763322600
              19:30    5.395053435114570
